athlete_id,total_starter,name
PARMA,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
PARMA,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
PARMA,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
LEE,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
LEE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
LEE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
LEE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
LEE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
LEE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
LEE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
KOTAKE,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
KOTAKE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
KOTAKE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
KOTAKE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
KOTAKE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
KOTAKE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
KOTAKE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
HARADA,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
HARADA,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
HARADA,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
HARADA,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
HARADA,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
HARADA,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
INOUE,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
INOUE,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
INOUE,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
INOUE,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
INOUE,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
INOUE,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
INOUE,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
KIESGEN,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
KIESGEN,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
KIESGEN,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
KIESGEN,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
KIESGEN,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
KIESGEN,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
KIESGEN,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
FIRNENBURG,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
FIRNENBURG,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
FIRNENBURG,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
FIRNENBURG,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
FIRNENBURG,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
FIRNENBURG,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
GEJO,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
GEJO,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
GEJO,133,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017"
GEJO,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
GEJO,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
GEJO,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
BESTVATER,193,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2017 
BESTVATER,119,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017"
BESTVATER,138,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017"
BESTVATER,114,IFSC Climbing Worldcup (B) - Vail (USA) 2017
BESTVATER,99,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2017
BESTVATER,280,IFSC Climbing Worldcup (B) - Munich (GER) 2017 
MORONI,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
MORONI,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
MORONI,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
MORONI,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
MORONI,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
MORONI,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
MORONI,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
MORONI,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
NOGUCHI,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
NOGUCHI,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
NOGUCHI,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
NOGUCHI,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
NOGUCHI,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
NOGUCHI,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
NOGUCHI,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
NOGUCHI,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
ZIJLSTRA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
ZIJLSTRA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
ZIJLSTRA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
ZIJLSTRA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
ZIJLSTRA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
ZIJLSTRA,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
ZIJLSTRA,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
ZIJLSTRA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
RUBTSOV,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
RUBTSOV,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
RUBTSOV,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
RUBTSOV,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
RUBTSOV,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
RUBTSOV,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
RUBTSOV,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
RUBTSOV,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
KRUDER,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
KRUDER,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
KRUDER,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
KRUDER,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
KRUDER,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
KRUDER,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
KRUDER,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
KRUDER,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
MCCOLL,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
MCCOLL,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
MCCOLL,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
MCCOLL,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
MCCOLL,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
MCCOLL,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
MCCOLL,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
SUGIMOTO,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
SUGIMOTO,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
SUGIMOTO,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
SUGIMOTO,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
SUGIMOTO,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
SUGIMOTO,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
SUGIMOTO,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
SUGIMOTO,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
HOJER,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
HOJER,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
HOJER,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
HOJER,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
HOJER,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
HOJER,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
HOJER,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
GIBERT,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
GIBERT,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
GIBERT,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
GIBERT,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
GIBERT,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
GIBERT,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
GIBERT,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
GIBERT,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
LEVIER,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
LEVIER,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
LEVIER,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
LEVIER,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
LEVIER,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
LEVIER,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
LEVIER,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
CORNU,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
CORNU,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
CORNU,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
CORNU,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
CORNU,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
CORNU,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
CORNU,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
CORNU,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
PICCOLRUAZ,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
PICCOLRUAZ,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
PICCOLRUAZ,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
PICCOLRUAZ,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
PICCOLRUAZ,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
PICCOLRUAZ,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
PICCOLRUAZ,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
BLAIR-COYLE,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
BLAIR-COYLE,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
BLAIR-COYLE,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
BLAIR-COYLE,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
BLAIR-COYLE,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
BLAIR-COYLE,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
BLAIR-COYLE,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
WATABE,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
WATABE,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
WATABE,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
WATABE,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
WATABE,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
WATABE,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
WATABE,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
WATABE,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
ONOE,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
ONOE,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
ONOE,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
ONOE,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
ONOE,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
ONOE,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
ONOE,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
FUJII,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
FUJII,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
FUJII,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
FUJII,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
FUJII,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
FUJII,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
FUJII,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
FUJII,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
NARASAKI,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
NARASAKI,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
NARASAKI,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
NARASAKI,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
NARASAKI,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
NARASAKI,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
NARASAKI,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
NARASAKI,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
NONAKA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
NONAKA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
NONAKA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
NONAKA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
NONAKA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
NONAKA,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
NONAKA,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
NONAKA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
VEZONIK,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
VEZONIK,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
VEZONIK,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
VEZONIK,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
VEZONIK,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
VEZONIK,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
VEZONIK,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
VEZONIK,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
TAKATA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
TAKATA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
TAKATA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
TAKATA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
TAKATA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
TAKATA,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
TAKATA,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
TAKATA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
OGATA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
OGATA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
OGATA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
OGATA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
OGATA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
OGATA,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
OGATA,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
OGATA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
KHAZANOV,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
KHAZANOV,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
KHAZANOV,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
KHAZANOV,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
KHAZANOV,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
KHAZANOV,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
KHAZANOV,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
KHAZANOV,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
CAULIER,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
CAULIER,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
CAULIER,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
CAULIER,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
CAULIER,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
CAULIER,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
CAULIER,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
DEBEVEC,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
DEBEVEC,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
DEBEVEC,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
DEBEVEC,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
DEBEVEC,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
DEBEVEC,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
DEBEVEC,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
DEBEVEC,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
KOTAKE,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
KOTAKE,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
KOTAKE,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
KOTAKE,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
KOTAKE,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
KOTAKE,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
KOTAKE,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
KOTAKE,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
HARADA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
HARADA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
HARADA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
HARADA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
HARADA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
HARADA,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
HARADA,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
HARADA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
INOUE,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
INOUE,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
INOUE,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
INOUE,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
INOUE,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
INOUE,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
INOUE,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
KIESGEN,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
KIESGEN,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
KIESGEN,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
KIESGEN,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
KIESGEN,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
KIESGEN,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
KIESGEN,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
KIESGEN,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
GEJO,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
GEJO,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
GEJO,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
GEJO,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
GEJO,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
GEJO,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
GEJO,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
BESTVATER,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
BESTVATER,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
BESTVATER,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
BESTVATER,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
BESTVATER,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
BESTVATER,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
BESTVATER,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
BESTVATER,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
TSYGANOVA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
TSYGANOVA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
TSYGANOVA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
TSYGANOVA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
TSYGANOVA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
TSYGANOVA,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
TSYGANOVA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
MAWEM,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
MAWEM,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
MAWEM,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
MAWEM,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
MAWEM,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
MAWEM,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
MAWEM,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
MAWEM,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
PHILLIPS,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
PHILLIPS,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
PHILLIPS,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
PHILLIPS,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
PHILLIPS,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
PHILLIPS,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
PHILLIPS,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
WOOD,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
WOOD,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
WOOD,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
WOOD,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
WOOD,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
WOOD,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
WOOD,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
ROBERTS,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
ROBERTS,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
ROBERTS,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
ROBERTS,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
ROBERTS,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
ROBERTS,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
ROBERTS,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
PIAZZA,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
PIAZZA,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
PIAZZA,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
PIAZZA,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
PIAZZA,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
PIAZZA,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
PIAZZA,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
PEHARC,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
PEHARC,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
PEHARC,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
PEHARC,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
PEHARC,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
PEHARC,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
PEHARC,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
FÄRBER,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
FÄRBER,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
FÄRBER,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
FÄRBER,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
FÄRBER,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
